2010-07-24T11:41:04;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:05;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:06;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:07;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:08;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:09;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:10;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:11;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:12;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:13;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:14;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:15;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:16;6;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:17;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:18;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:19;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:20;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:21;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:22;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:23;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:24;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:25;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:26;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:27;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:28;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:29;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:30;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:31;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:32;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:33;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:34;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:35;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:36;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:37;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:38;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:39;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:40;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:41;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:42;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:43;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:44;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:45;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:46;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:47;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:48;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:49;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:50;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:51;12;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:52;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:53;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:54;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:55;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:56;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:57;8;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:58;12;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:41:59;12;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:00;12;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:01;12;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:02;12;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:03;12;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:04;12;57;null;51.489567160606384;0.06803154945373535;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:05;12;57;255.234375;51.489567160606384;0.06803154945373535;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:06;12;56;null;51.489567160606384;0.06802618503570557;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:07;8;56;null;51.489567160606384;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:08;8;56;null;51.489551067352295;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:09;8;55;null;51.489561796188354;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:10;8;55;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:11;8;55;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:12;8;56;null;51.489556431770325;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:13;8;56;null;51.489561796188354;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:14;8;57;null;51.489561796188354;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:15;8;56;null;51.489556431770325;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:16;8;56;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:17;8;56;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:18;8;56;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:19;8;56;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:20;8;56;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:21;8;56;null;51.489556431770325;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:22;8;56;null;51.489556431770325;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:23;8;56;null;51.489556431770325;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:24;8;56;null;51.489556431770325;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:25;8;57;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:26;8;57;null;51.489561796188354;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:27;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:28;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:29;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:30;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:31;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:32;12;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:33;12;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:34;12;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:35;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:36;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:37;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:38;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:39;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:40;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:41;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:42;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:43;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:44;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:45;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:46;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:47;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:48;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:49;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:50;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:51;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:52;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:53;8;57;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:54;8;57;252.7734375;51.489567160606384;0.068015456199646;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:55;8;57;null;51.489572525024414;0.06801009178161621;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:56;8;57;null;51.489567160606384;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:57;8;57;null;51.489567160606384;0.06802082061767578;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:58;8;58;null;51.489567160606384;0.068015456199646;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:42:59;8;58;null;51.489567160606384;0.06801009178161621;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:00;12;58;241.5234375;51.489567160606384;0.06801009178161621;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:01;12;57;235.546875;51.489561796188354;0.068015456199646;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:02;8;57;245.7421875;51.489572525024414;0.068015456199646;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:03;8;57;null;51.489567160606384;0.06799936294555664;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:04;8;57;null;51.489572525024414;0.06800472736358643;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:05;8;57;null;51.489561796188354;0.06800472736358643;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:06;12;57;null;51.489561796188354;0.06801009178161621;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:07;8;57;null;51.489551067352295;0.06801009178161621;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:08;8;57;248.90625;51.489551067352295;0.06801009178161621;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:09;8;57;null;51.489540338516235;0.06798863410949707;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:10;8;57;233.4375;51.489540338516235;0.06798863410949707;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:11;8;57;233.4375;51.489529609680176;0.06798863410949707;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:12;8;57;234.4921875;51.489529609680176;0.06796181201934814;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:13;8;57;234.4921875;51.489524245262146;0.06795108318328857;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:14;6;56;239.765625;51.489497423172;0.06792962551116943;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:15;6;56;239.4140625;51.48947060108185;0.06788671016693115;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:16;6;55;239.4140625;51.48944914340973;0.06784915924072266;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:17;6;57;250.3125;51.48945450782776;0.06781697273254395;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:18;6;57;237.3046875;51.48945450782776;0.06780624389648438;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:19;6;58;239.765625;51.48945987224579;0.06778478622436523;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:20;6;59;248.5546875;51.48945450782776;0.06775796413421631;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:21;6;58;248.5546875;51.4894437789917;0.06775259971618652;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:22;6;58;248.5546875;51.48944914340973;0.06775796413421631;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:23;6;57;248.5546875;51.48944914340973;0.06775796413421631;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:24;4;58;248.5546875;51.48945450782776;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:25;6;58;248.5546875;51.48945450782776;0.06777405738830566;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:26;4;58;248.5546875;51.48945450782776;0.06777405738830566;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:27;4;58;248.5546875;51.48945450782776;0.06777405738830566;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:28;4;58;248.5546875;51.48945987224579;0.06776869297027588;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:29;4;58;248.5546875;51.48945987224579;0.06776869297027588;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:30;4;59;248.5546875;51.48945987224579;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:31;4;59;248.5546875;51.48946523666382;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:32;4;59;248.5546875;51.48946523666382;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:33;4;59;248.5546875;51.48946523666382;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:34;4;60;248.5546875;51.48947060108185;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:35;4;60;248.5546875;51.48947596549988;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:36;4;60;248.5546875;51.48947596549988;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:37;3;60;248.5546875;51.48947596549988;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:38;3;60;248.5546875;51.48947596549988;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:39;4;60;248.5546875;51.48948132991791;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:40;4;60;248.5546875;51.48948132991791;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:41;4;60;248.5546875;51.48948132991791;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:42;4;61;248.5546875;51.48948132991791;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:43;4;61;248.5546875;51.48948132991791;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:44;4;61;248.5546875;51.48948132991791;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T11:43:45;4;61;248.5546875;51.48948132991791;0.06776869297027588;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
